724.1,34
724.2,34
724.3,34
724.4,34
724.5,35
724.6,35
724.7,36
724.8,36
724.9,36
725,36
725.1,36
725.2,35
725.3,35
725.4,36
725.5,36
725.6,36
725.7,37
725.8,38
725.9,38
726,37
726.1,37
726.2,37
726.3,37
726.4,37
726.5,38
726.6,38
726.7,38
726.8,38
726.9,38
727,37
727.1,37
727.2,37
727.3,38
727.4,39
727.5,40
727.6,39
727.7,39
727.8,39
727.9,39
728,39
728.1,38
728.2,39
728.3,39
728.4,39
728.5,38
728.6,38
728.7,38
728.8,38
728.9,38
729,38
729.1,39
729.2,39
729.3,38
729.4,37
729.5,38
729.6,38
729.7,37
729.8,37
729.9,38
730,38
730.1,37
730.2,37
730.3,36
730.4,36
730.5,36
730.6,35
730.7,36
730.8,36
730.9,36
731,35
731.1,34
731.2,35
731.3,34
731.4,34
731.5,34
731.6,34
731.7,34
731.8,33
731.9,33
732,33
732.1,32
732.2,32
732.3,32
732.4,32
732.5,32
732.6,32
732.7,32
732.8,31
732.9,30
733,30
733.1,30
733.2,30
733.3,30
733.4,30
733.5,30
733.6,30
733.7,29
733.8,29
733.9,29
734,29
734.1,29
734.2,29
734.3,28
734.4,28
734.5,28
734.6,28
734.7,27
734.8,27
734.9,27
735,27
735.1,27
735.2,27
735.3,26
735.4,27
735.5,27
735.6,26
735.7,26
735.8,26
735.9,26
736,26
736.1,25
736.2,25
736.3,25
736.4,25
736.5,25
736.6,24
736.7,25
736.8,25
736.9,25
737,25
737.1,24
737.2,24
737.3,24
737.4,24
737.5,24
737.6,25
737.7,24
737.8,24
737.9,24
738,24
738.1,23
738.2,23
738.3,23
738.4,24
738.5,24
738.6,24
738.7,24
738.8,24
738.9,24
739,24
739.1,24
739.2,23
739.3,23
739.4,23
739.5,23
739.6,23
739.7,23
739.8,23
739.9,22
740,22
740.1,22
740.2,23
740.3,23
740.4,23
740.5,22
740.6,22
740.7,22
740.8,22
740.9,22
741,22
741.1,22
741.2,22
741.3,22
741.4,21
741.5,21
741.6,21
741.7,22
741.8,22
741.9,22
742,22
742.1,22
742.2,21
742.3,21
742.4,22
742.5,21
742.6,21
742.7,21
742.8,21
742.9,21
743,20
743.1,20
743.2,20
743.3,20
743.4,21
743.5,21
743.6,21
743.7,21
743.8,21
743.9,20
744,21
744.1,21
744.2,21
744.3,21
744.4,21
744.5,21
744.6,20
744.7,21
744.8,20
744.9,20
745,20
745.1,21
745.2,21
745.3,22
745.4,22
745.5,21
745.6,21
745.7,21
745.8,21
745.9,21
746,22
746.1,22
746.2,22
746.3,22
746.4,22
746.5,21
746.6,21
746.7,22
746.8,23
746.9,23
747,24
747.1,24
747.2,24
747.3,24
747.4,23
747.5,23
747.6,23
747.7,24
747.8,23
747.9,23
748,23
748.1,23
748.2,23
748.3,23
748.4,23
748.5,24
748.6,24
748.7,24
748.8,24
748.9,24
749,24
749.1,24
749.2,24
749.3,23
749.4,23
749.5,23
749.6,23
749.7,23
749.8,22
749.9,22
750,22
750.1,22
750.2,23
750.3,22
750.4,22
750.5,22
750.6,22
750.7,23
750.8,22
750.9,22
751,22
751.1,22
751.2,22
751.3,21
751.4,21
751.5,21
751.6,21
751.7,21
751.8,21
751.9,22
752,21
752.1,21
752.2,21
752.3,21
752.4,21
752.5,21
752.6,21
752.7,21
752.8,21
752.9,21
753,21
753.1,21
753.2,20
753.3,21
753.4,21
753.5,22
753.6,23
753.7,22
753.8,22
753.9,22
754,22
754.1,22
754.2,22
754.3,22
754.4,22
754.5,22
754.6,22
754.7,22
754.8,21
754.9,21
755,21
755.1,22
755.2,22
755.3,22
755.4,22
755.5,22
755.6,22
755.7,21
755.8,21
755.9,22
756,22
756.1,22
756.2,23
756.3,22
756.4,22
756.5,22
756.6,23
756.7,22
756.8,24
756.9,24
757,23
757.1,23
757.2,23
757.3,23
757.4,23
757.5,23
757.6,23
757.7,23
757.8,22
757.9,23
758,23
758.1,22
758.2,22
758.3,23
758.4,23
758.5,24
758.6,24
758.7,24
758.8,24
758.9,24
759,24
759.1,23
759.2,23
759.3,23
759.4,23
759.5,23
759.6,23
759.7,22
759.8,22
759.9,22
760,22
760.1,23
760.2,23
760.3,23
760.4,22
760.5,22
760.6,22
760.7,22
760.8,22
760.9,22
761,22
761.1,22
761.2,22
761.3,21
761.4,21
761.5,21
761.6,21
761.7,21
761.8,21
761.9,21
762,21
762.1,20
762.2,21
762.3,21
762.4,21
762.5,21
762.6,21
762.7,20
762.8,20
762.9,21
763,21
763.1,21
763.2,22
763.3,22
763.4,21
763.5,21
763.6,21
763.7,21
763.8,21
763.9,22
764,23
764.1,23
764.2,23
764.3,23
764.4,23
764.5,24
764.6,24
764.7,24
764.8,24
764.9,24
765,24
765.1,24
765.2,24
765.3,24
765.4,24
765.5,23
765.6,24
765.7,25
765.8,25
765.9,24
766,24
766.1,24
766.2,24
766.3,24
766.4,24
766.5,25
766.6,25
766.7,24
766.8,24
766.9,24
767,24
767.1,24
767.2,24
767.3,24
767.4,25
767.5,25
767.6,25
767.7,24
767.8,24
767.9,24
768,24
768.1,24
768.2,24
768.3,24
768.4,24
768.5,24
768.6,23
768.7,24
768.8,23
768.9,23
769,24
769.1,24
769.2,24
769.3,24
769.4,23
769.5,24
769.6,24
769.7,25
769.8,25
769.9,26
770,25
770.1,25
770.2,25
770.3,25
770.4,25
770.5,25
770.6,26
770.7,27
770.8,27
770.9,27
771,27
771.1,27
771.2,27
771.3,28
771.4,28
771.5,28
771.6,29
771.7,29
771.8,29
771.9,28
772,28
772.1,28
772.2,29
772.3,30
772.4,30
772.5,30
772.6,30
772.7,29
772.8,29
772.9,29
773,30
773.1,29
773.2,30
773.3,30
773.4,29
773.5,29
773.6,29
773.7,29
773.8,29
773.9,30
774,30
774.1,30
774.2,30
774.3,30
774.4,29
774.5,29
774.6,29
774.7,29
774.8,30
774.9,30
775,29
775.1,29
775.2,29
775.3,28
775.4,28
775.5,28
775.6,28
775.7,29
775.8,29
775.9,28
776,29
776.1,28
776.2,28
776.3,27
776.4,28
776.5,28
776.6,28
776.7,28
776.8,27
776.9,27
777,26
777.1,26
777.2,26
777.3,27
777.4,28
777.5,28
777.6,27
777.7,27
777.8,27
777.9,26
778,26
778.1,27
778.2,27
778.3,26
778.4,26
778.5,26
778.6,26
778.7,26
778.8,26
778.9,27
779,27
779.1,28
779.2,28
779.3,28
779.4,28
779.5,28
779.6,29
779.7,29
779.8,30
779.9,30
780,30
780.1,30
780.2,30
780.3,31
780.4,31
780.5,32
780.6,33
780.7,34
780.8,35
780.9,35
781,35
781.1,35
781.2,36
781.3,36
781.4,37
781.5,38
781.6,38
781.7,38
781.8,38
781.9,38
782,39
782.1,40
782.2,40
782.3,42
782.4,43
782.5,43
782.6,43
782.7,43
782.8,44
782.9,45
783,45
783.1,46
783.2,47
783.3,47
783.4,47
783.5,47
783.6,47
783.7,48
783.8,49
783.9,50
784,52
784.1,52
784.2,53
784.3,53
784.4,53
784.5,54
784.6,54
784.7,55
784.8,56
784.9,58
785,58
785.1,58
785.2,58
785.3,58
785.4,58
785.5,59
785.6,60
785.7,62
785.8,62
785.9,63
786,63
786.1,64
786.2,64
786.3,65
786.4,66
786.5,67
786.6,68
786.7,68
786.8,67
786.9,68
787,68
787.1,69
787.2,70
787.3,72
787.4,73
787.5,73
787.6,73
787.7,74
787.8,75
787.9,75
788,76
788.1,76
788.2,78
788.3,78
788.4,78
788.5,77
788.6,78
788.7,79
788.8,80
788.9,80
789,82
789.1,83
789.2,84
789.3,84
789.4,85
789.5,85
789.6,86
789.7,86
789.8,88
789.9,88
790,88
790.1,88
790.2,88
790.3,88
790.4,89
790.5,90
790.6,91
790.7,93
790.8,93
790.9,93
791,93
791.1,94
791.2,94
791.3,94
791.4,96
791.5,96
791.6,97
791.7,96
791.8,96
791.9,96
792,96
792.1,97
792.2,98
792.3,99
792.4,99
792.5,98
792.6,97
792.7,97
792.8,97
792.9,97
793,97
793.1,98
793.2,97
793.3,96
793.4,96
793.5,96
793.6,95
793.7,95
793.8,94
793.9,95
794,94
794.1,93
794.2,92
794.3,92
794.4,91
794.5,90
794.6,90
794.7,91
794.8,91
794.9,91
795,90
795.1,89
795.2,89
795.3,88
795.4,88
795.5,88
795.6,88
795.7,87
795.8,86
795.9,84
796,84
796.1,84
796.2,83
796.3,84
796.4,84
796.5,84
796.6,83
796.7,82
796.8,82
796.9,81
797,81
797.1,81
797.2,81
797.3,81
797.4,80
797.5,79
797.6,79
797.7,86
797.8,86
797.9,88
798,88
798.1,88
798.2,88
798.3,88
798.4,88
798.5,89
798.6,90
798.7,91
798.8,93
798.9,93
799,93
799.1,93
799.2,94
799.3,94
799.4,94
799.5,96
799.6,96
799.7,97
799.8,96
799.9,96
800,96
800.1,96
800.2,97
800.3,98
800.4,99
800.5,99
800.6,98
800.7,97
800.8,97
800.9,97
801,97
801.1,97
801.2,98
801.3,97
801.4,96
801.5,96
801.6,96
801.7,95
801.8,95
801.9,94
802,95
802.1,94
802.2,93
802.3,92
802.4,92
802.5,91
802.6,90
802.7,90
802.8,91
802.9,91
803,91
803.1,90
803.2,89
803.3,89
803.4,88
803.5,88
803.6,88
803.7,88
803.8,87
803.9,86
804,84
804.1,84
804.2,84
804.3,83
804.4,84
804.5,84
804.6,84
804.7,83
804.8,82
804.9,82
805,81
805.1,81
805.2,81
805.3,81
805.4,81
805.5,80
805.6,79
805.7,79
805.8,82
805.9,82
806,81
806.1,81
806.2,71
806.3,70
806.4,69
806.5,69
806.6,68
806.7,68
806.8,67
806.9,67
807,67
807.1,67
807.2,68
807.3,69
807.4,71
807.5,73
807.6,74
807.7,75
807.8,78
807.9,80
808,80
808.1,80
808.2,79
808.3,78
808.4,77
808.5,77
808.6,76
808.7,75
808.8,74
808.9,73
809,72
809.1,73
809.2,72
809.3,70
809.4,70
809.5,70
809.6,70
809.7,70
809.8,69
809.9,68
810,68
810.1,68
810.2,67
810.3,66
810.4,66
810.5,67
810.6,67
810.7,67
810.8,66
810.9,66
811,66
811.1,67
811.2,66
811.3,66
811.4,65
811.5,64
811.6,63
811.7,63
811.8,64
811.9,64
812,63
812.1,63
812.2,62
812.3,62
812.4,63
812.5,64
812.6,66
812.7,68
812.8,69
812.9,69
813,69
813.1,68
813.2,67
813.3,66
813.4,66
813.5,66
813.6,66
813.7,65
813.8,66
813.9,66
814,67
814.1,67
814.2,67
814.3,67
814.4,66
814.5,65
814.6,65
814.7,65
814.8,66
814.9,66
815,65
815.1,65
815.2,64
815.3,64
815.4,64
815.5,64
815.6,64
815.7,65
815.8,64
815.9,66
816,66
816.1,68
816.2,68
816.3,67
816.4,68
816.5,67
816.6,66
816.7,65
816.8,66
816.9,68
817,69
817.1,68
817.2,69
817.3,68
817.4,68
817.5,67
817.6,67
817.7,67
817.8,68
817.9,69
818,71
818.1,72
818.2,71
818.3,70
818.4,70
818.5,70
818.6,70
818.7,71
818.8,72
818.9,73
819,72
819.1,72
819.2,70
819.3,71
819.4,72
819.5,74
819.6,75
819.7,76
819.8,75
819.9,74
820,75
820.1,75
820.2,76
820.3,77
820.4,77
820.5,78
820.6,78
820.7,78
820.8,77
820.9,77
821,79
821.1,80
821.2,79
821.3,80
821.4,79
821.5,78
821.6,77
821.7,77
821.8,77
821.9,77
822,77
822.1,76
822.2,76
822.3,75
822.4,75
822.5,75
822.6,76
822.7,77
822.8,79
822.9,79
823,80
823.1,80
823.2,80
823.3,80
823.4,80
823.5,80
823.6,80
823.7,80
823.8,79
823.9,79
824,78
824.1,77
824.2,77
824.3,77
824.4,76
824.5,77
824.6,78
824.7,79
824.8,78
824.9,77
825,77
825.1,77
825.2,77
825.3,78
825.4,78
825.5,79
825.6,80
825.7,81
825.8,81
825.9,82
826,82
826.1,84
826.2,85
826.3,86
826.4,85
826.5,84
826.6,83
826.7,82
826.8,82
826.9,82
827,83
827.1,82
827.2,82
827.3,83
827.4,83
827.5,84
827.6,85
827.7,87
827.8,88
827.9,90
828,91
828.1,92
828.2,92
828.3,92
828.4,93
828.5,93
828.6,92
828.7,92
828.8,92
828.9,92
829,91
829.1,90
829.2,89
829.3,88
829.4,87
829.5,87
829.6,85
829.7,85
829.8,84
829.9,84
830,84
830.1,83
830.2,85
830.3,86
830.4,87
830.5,88
830.6,88
830.7,87
830.8,87
830.9,86
831,86
831.1,86
831.2,86
831.3,85
831.4,84
831.5,83
831.6,82
831.7,81
831.8,81
831.9,80
832,80
832.1,80
832.2,79
832.3,79
832.4,78
832.5,77
832.6,78
832.7,78
832.8,79
832.9,79
833,79
833.1,79
833.2,78
833.3,77
833.4,77
833.5,76
833.6,76
833.7,76
833.8,75
833.9,75
834,74
834.1,73
834.2,73
834.3,73
834.4,73
834.5,72
834.6,71
834.7,70
834.8,70
834.9,70
835,71
835.1,72
835.2,73
835.3,73
835.4,73
835.5,73
835.6,72
835.7,72
835.8,71
835.9,73
836,74
836.1,75
836.2,76
836.3,78
836.4,78
836.5,79
836.6,79
836.7,80
836.8,81
836.9,82
837,83
837.1,82
837.2,81
837.3,80
837.4,79
837.5,81
837.6,83
837.7,86
837.8,89
837.9,90
838,91
838.1,91
838.2,92
838.3,92
838.4,93
838.5,94
838.6,94
838.7,94
838.8,94
838.9,93
839,92
839.1,91
839.2,90
839.3,90
839.4,90
839.5,89
839.6,88
839.7,87
839.8,86
839.9,85
840,85
840.1,85
840.2,85
840.3,86
840.4,86
840.5,87
840.6,88
840.7,88
840.8,88
840.9,88
841,88
841.1,88
841.2,87
841.3,87
841.4,86
841.5,85
841.6,84
841.7,83
841.8,83
841.9,83
842,83
842.1,83
842.2,84
842.3,84
842.4,83
842.5,83
842.6,84
842.7,84
842.8,84
842.9,84
843,84
843.1,85
843.2,84
843.3,84
843.4,84
843.5,84
843.6,83
843.7,82
843.8,81
843.9,80
844,80
844.1,81
844.2,80
844.3,79
844.4,79
844.5,81
844.6,83
844.7,85
844.8,86
844.9,86
845,85
845.1,85
845.2,85
845.3,84
845.4,84
845.5,84
845.6,83
845.7,82
845.8,81
845.9,81
846,81
846.1,80
846.2,79
846.3,78
846.4,77
846.5,76
846.6,76
846.7,77
846.8,78
846.9,79
847,81
847.1,81
847.2,82
847.3,82
847.4,81
847.5,80
847.6,79
847.7,80
847.8,81
847.9,82
848,82
848.1,82
848.2,82
848.3,81
848.4,80
848.5,79
848.6,78
848.7,79
848.8,79
848.9,80
849,80
849.1,81
849.2,81
849.3,80
849.4,80
849.5,79
849.6,79
849.7,78
849.8,77
849.9,78
850,78
850.1,76
850.2,76
850.3,75
850.4,75
850.5,74
850.6,73
850.7,73
850.8,72
850.9,73
851,75
851.1,77
851.2,79
851.3,80
851.4,80
851.5,80
851.6,79
851.7,78
851.8,77
851.9,77
852,77
852.1,78
852.2,79
852.3,79
852.4,80
852.5,79
852.6,79
852.7,78
852.8,77
852.9,79
853,80
853.1,80
853.2,82
853.3,81
853.4,81
853.5,83
853.6,87
853.7,89
853.8,90
853.9,90
854,90
854.1,89
854.2,87
854.3,86
854.4,85
854.5,84
854.6,85
854.7,85
854.8,85
854.9,85
855,85
855.1,85
855.2,86
855.3,86
855.4,85
855.5,85
855.6,83
855.7,83
855.8,82
855.9,82
856,82
856.1,83
856.2,83
856.3,84
856.4,85
856.5,84
856.6,83
856.7,82
856.8,81
856.9,82
857,82
857.1,81
857.2,81
857.3,80
857.4,80
857.5,79
857.6,78
857.7,77
857.8,76
857.9,75
858,74
858.1,74
858.2,74
858.3,74
858.4,74
858.5,74
858.6,73
858.7,72
858.8,71
858.9,70
859,72
859.1,73
859.2,75
859.3,77
859.4,79
859.5,79
859.6,78
859.7,78
859.8,77
859.9,79
860,83
860.1,91
860.2,96
860.3,99
860.4,97
860.5,98
860.6,98
860.7,98
860.8,98
860.9,97
861,96
861.1,96
861.2,95
861.3,95
861.4,95
861.5,95
861.6,97
861.7,96
861.8,95
861.9,94
862,93
862.1,92
862.2,93
862.3,95
862.4,96
862.5,97
862.6,96
862.7,95
862.8,95
862.9,94
863,94
863.1,94
863.2,96
863.3,97
863.4,98
863.5,96
863.6,96
863.7,95
863.8,95
863.9,96
864,96
864.1,98
864.2,98
864.3,97
864.4,98
864.5,96
864.6,98
864.7,99
864.8,97
864.9,96
865,96
865.1,95
865.2,94
865.3,93
865.4,95
865.5,97
865.6,99
865.7,98
865.8,95
865.9,97
866,99
866.1,99
866.2,98
866.3,97
866.4,96
866.5,95
866.6,95
866.7,96
866.8,96
866.9,95
867,94
867.1,93
867.2,93
867.3,93
867.4,94
867.5,93
867.6,92
867.7,91
867.8,91
867.9,93
868,94
868.1,96
868.2,98
868.3,99
868.4,99
868.5,98
868.6,97
868.7,96
868.8,95
868.9,95
869,96
869.1,96
869.2,95
869.3,94
869.4,93
869.5,93
869.6,93
869.7,94
869.8,93
869.9,92
870,91
870.1,91
870.2,93
870.3,94
870.4,96
870.5,98
870.6,99
870.7,89
870.8,91
870.9,92
871,93
871.1,93
871.2,91
871.3,91
871.4,91
871.5,91
871.6,91
871.7,90
871.8,89
871.9,89
872,88
872.1,88
872.2,89
872.3,89
872.4,88
872.5,87
872.6,87
872.7,88
872.8,89
872.9,89
873,90
873.1,91
873.2,91
873.3,90
873.4,90
873.5,89
873.6,88
873.7,88
873.8,88
873.9,88
874,88
874.1,88
874.2,89
874.3,89
874.4,91
874.5,93
874.6,95
874.7,95
874.8,96
874.9,97
875,97
875.1,97
875.2,97
875.3,99
875.4,99
875.5,98
875.6,97
875.7,96
875.8,95
875.9,95
876,95
876.1,94
876.2,92
876.3,92
876.4,91
876.5,90
876.6,91
876.7,90
876.8,91
876.9,91
877,90
877.1,90
877.2,90
877.3,90
877.4,90
877.5,89
877.6,90
877.7,90
877.8,89
877.9,89
878,88
878.1,87
878.2,87
878.3,86
878.4,87
878.5,88
878.6,88
878.7,87
878.8,86
878.9,86
879,85
879.1,85
879.2,85
879.3,85
879.4,85
879.5,84
879.6,83
879.7,82
879.8,82
879.9,82
880,83
880.1,83
880.2,84
880.3,83
880.4,83
880.5,82
880.6,82
880.7,82
880.8,82
880.9,83
881,83
881.1,83
881.2,82
881.3,81
881.4,81
881.5,80
881.6,81
881.7,82
881.8,83
881.9,83
882,83
882.1,83
882.2,83
882.3,83
882.4,83
882.5,83
882.6,84
882.7,84
882.8,84
882.9,82
883,82
883.1,82
883.2,82
883.3,82
883.4,83
883.5,84
883.6,84
883.7,83
883.8,83
883.9,83
884,83
884.1,82
884.2,83
884.3,84
884.4,83
884.5,82
884.6,81
884.7,81
884.8,81
884.9,81
885,81
885.1,82
885.2,82
885.3,81
885.4,81
885.5,81
885.6,81
885.7,81
885.8,82
885.9,82
886,82
886.1,82
886.2,81
886.3,80
886.4,80
886.5,80
886.6,80
886.7,80
886.8,81
886.9,82
887,81
887.1,81
887.2,82
887.3,82
887.4,81
887.5,81
887.6,81
887.7,82
887.8,81
887.9,80
888,80
888.1,79
888.2,79
888.3,79
888.4,79
888.5,80
888.6,80
888.7,78
888.8,78
888.9,78
889,77
889.1,77
889.2,77
889.3,77
889.4,77
889.5,76
889.6,76
889.7,75
889.8,75
889.9,75
890,75
890.1,76
890.2,76
890.3,75
890.4,75
890.5,74
890.6,74
890.7,73
890.8,72
890.9,71
891,71
891.1,70
891.2,69
891.3,69
891.4,69
891.5,70
891.6,71
891.7,71
891.8,72
891.9,73
892,73
892.1,73
892.2,74
892.3,74
892.4,74
892.5,74
892.6,74
892.7,73
892.8,73
892.9,72
893,70
893.1,69
893.2,69
893.3,70
893.4,70
893.5,71
893.6,72
893.7,71
893.8,71
893.9,71
894,71
894.1,71
894.2,71
894.3,71
894.4,71
894.5,71
894.6,70
894.7,69
894.8,69
894.9,69
895,70
895.1,70
895.2,70
895.3,70
895.4,69
895.5,69
895.6,69
895.7,69
895.8,69
895.9,69
896,69
896.1,68
896.2,67
896.3,67
896.4,66
896.5,66
896.6,66
896.7,67
896.8,67
896.9,66
897,65
897.1,65
897.2,65
897.3,65
897.4,65
897.5,64
897.6,65
897.7,65
897.8,64
897.9,64
898,63
898.1,62
898.2,62
898.3,61
898.4,61
898.5,61
898.6,61
898.7,60
898.8,59
898.9,59
899,59
899.1,58
899.2,59
899.3,59
899.4,59
899.5,58
899.6,58
899.7,58
899.8,57
899.9,57
900,57
900.1,57
900.2,57
900.3,56
900.4,55
900.5,55
900.6,54
900.7,54
900.8,53
900.9,53
901,52
901.1,52
901.2,51
901.3,51
901.4,50
901.5,50
901.6,50
901.7,50
901.8,50
901.9,50
902,51
902.1,52
902.2,52
902.3,52
902.4,51
902.5,51
902.6,53
902.7,55
902.8,55
902.9,55
903,55
903.1,56
903.2,53
903.3,52
903.4,52
903.5,51
903.6,51
903.7,51
903.8,50
903.9,49
904,49
904.1,49
904.2,48
904.3,48
904.4,48
904.5,47
904.6,47
904.7,46
904.8,46
904.9,45
905,45
905.1,44
905.2,44
905.3,44
905.4,44
905.5,43
905.6,43
905.7,42
905.8,42
905.9,41
906,42
906.1,41
906.2,41
906.3,40
906.4,40
906.5,39
906.6,39
906.7,39
906.8,39
906.9,39
907,39
907.1,38
907.2,38
907.3,37
907.4,37
907.5,36
907.6,37
907.7,37
907.8,37
907.9,36
908,36
908.1,36
908.2,35
908.3,35
908.4,35
908.5,35
908.6,35
908.7,34
908.8,34
908.9,34
909,33
909.1,33
909.2,33
909.3,33
909.4,33
909.5,33
909.6,32
909.7,32
909.8,32
909.9,32
910,32
910.1,32
910.2,31
910.3,31
910.4,31
910.5,31
910.6,30
910.7,30
910.8,30
910.9,30
911,30
911.1,30
911.2,30
911.3,29
911.4,29
911.5,28
911.6,28
911.7,28
911.8,28
911.9,28
912,27
912.1,28
912.2,28
912.3,27
912.4,27
912.5,27
912.6,27
912.7,27
912.8,27
912.9,27
913,27
913.1,26
913.2,26
913.3,26
913.4,26
913.5,26
913.6,26
913.7,26
913.8,26
913.9,26
914,26
914.1,26
914.2,26
914.3,26
914.4,25
914.5,25
914.6,25
914.7,25
914.8,25
914.9,25
915,25
915.1,24
915.2,24
915.3,25
915.4,25
915.5,25
915.6,25
915.7,24
915.8,24
915.9,24
916,24
916.1,24
916.2,24
916.3,24
916.4,24
916.5,24
916.6,24
916.7,23
916.8,23
916.9,23
917,23
917.1,24
917.2,24
917.3,23
917.4,23
917.5,23
917.6,23
917.7,23
917.8,23
917.9,23
918,22
918.1,22
918.2,22
918.3,22
918.4,22
918.5,22
918.6,22
918.7,22
918.8,22
918.9,22
919,22
919.1,22
919.2,22
919.3,22
919.4,22
919.5,22
919.6,22
919.7,21
919.8,21
919.9,21
920,21
920.1,21
920.2,21
920.3,21
920.4,22
920.5,22
920.6,21
920.7,22
920.8,21
920.9,21
921,21
921.1,21
921.2,21
921.3,21
921.4,21
921.5,21
921.6,21
921.7,21
921.8,21
921.9,21
922,22
922.1,22
922.2,22
922.3,22
922.4,22
922.5,22
922.6,22
922.7,22
922.8,22
922.9,22
923,22
923.1,22
923.2,22
923.3,21
923.4,21
923.5,21
923.6,22
923.7,22
923.8,23
923.9,23
924,22
924.1,22
924.2,22
924.3,22
924.4,22
924.5,22
924.6,22
924.7,22
924.8,21
924.9,22
925,21
925.1,21
925.2,21
925.3,22
925.4,22
925.5,22
925.6,22
925.7,21
925.8,21
925.9,21
926,21
926.1,21
926.2,21
926.3,21
926.4,21
926.5,20
926.6,20
926.7,20
926.8,20
926.9,20
927,21
927.1,21
927.2,21
927.3,21
927.4,21
927.5,20
927.6,21
927.7,21
927.8,21
927.9,20
928,20
928.1,20
928.2,20
928.3,20
928.4,19
928.5,20
928.6,20
928.7,20
928.8,21
928.9,21
929,20
929.1,21
929.2,21
929.3,21
929.4,20
929.5,20
929.6,20
929.7,20
929.8,20
929.9,20
930,19
930.1,19
930.2,19
930.3,20
930.4,21
930.5,20
930.6,20
930.7,20
930.8,20
930.9,20
931,20
931.1,20
931.2,21
931.3,21
931.4,21
931.5,21
931.6,21
931.7,21
931.8,21
931.9,22
932,22
932.1,23
932.2,24
932.3,24
932.4,24
932.5,23
932.6,23
932.7,23
932.8,24
932.9,24
933,25
933.1,25
933.2,25
933.3,25
933.4,25
933.5,25
933.6,26
933.7,27
933.8,28
933.9,28
934,29
934.1,29
934.2,29
934.3,28
934.4,28
934.5,29
934.6,30
934.7,30
934.8,30
934.9,31
935,31
935.1,30
935.2,32
935.3,32
935.4,34
935.5,35
935.6,36
935.7,35
935.8,35
935.9,35
936,35
936.1,36
936.2,36
936.3,37
936.4,37
936.5,38
936.6,38
936.7,38
936.8,38
936.9,38
937,40
937.1,41
937.2,41
937.3,42
937.4,41
937.5,41
937.6,41
937.7,41
937.8,41
937.9,41
938,41
938.1,41
938.2,41
938.3,41
938.4,41
938.5,41
938.6,42
938.7,43
938.8,43
938.9,44
939,43
939.1,43
939.2,42
939.3,42
939.4,42
939.5,42
939.6,42
939.7,42
939.8,42
939.9,42
940,41
940.1,41
940.2,41
940.3,42
940.4,42
940.5,42
940.6,41
940.7,41
940.8,41
940.9,40
941,40
941.1,40
941.2,39
941.3,39
941.4,38
941.5,38
941.6,38
941.7,38
941.8,37
941.9,37
942,37
942.1,37
942.2,37
942.3,36
942.4,36
942.5,35
942.6,36
942.7,35
942.8,35
942.9,34
943,34
943.1,34
943.2,34
943.3,33
943.4,33
943.5,33
943.6,32
943.7,32
943.8,32
943.9,32
944,32
944.1,32
944.2,32
944.3,32
944.4,32
944.5,32
944.6,31
944.7,31
944.8,31
944.9,31
945,31
945.1,32
945.2,32
945.3,31
945.4,31
945.5,30
945.6,30
945.7,30
945.8,31
945.9,32
946,33
946.1,32
946.2,32
946.3,32
946.4,32
946.5,32
946.6,32
946.7,33
946.8,33
946.9,33
947,33
947.1,32
947.2,32
947.3,32
947.4,32
947.5,33
947.6,34
947.7,34
947.8,34
947.9,34
948,35
948.1,35
948.2,36
948.3,36
948.4,36
948.5,36
948.6,36
948.7,35
948.8,35
948.9,36
949,36
949.1,36
949.2,37
949.3,38
949.4,38
949.5,37
949.6,37
949.7,37
949.8,37
949.9,37
950,38
950.1,38
950.2,38
950.3,38
950.4,38
950.5,37
950.6,37
950.7,37
950.8,38
950.9,39
951,40
951.1,39
951.2,39
951.3,39
951.4,39
951.5,39
951.6,38
951.7,39
951.8,39
951.9,39
952,38
952.1,38
952.2,38
952.3,38
952.4,38
952.5,38
952.6,39
952.7,39
952.8,38
952.9,37
953,38
953.1,38
953.2,37
953.3,37
953.4,38
953.5,38
953.6,37
953.7,37
953.8,36
953.9,36
954,36
954.1,35
954.2,36
954.3,36
954.4,36
954.5,35
954.6,34
954.7,35
954.8,34
954.9,34
955,34
955.1,34
955.2,34
955.3,33
955.4,33
955.5,33
955.6,32
955.7,32
955.8,32
955.9,32
956,32
956.1,32
956.2,32
956.3,31
956.4,30
956.5,30
956.6,30
956.7,30
956.8,30
956.9,30
957,30
957.1,30
957.2,29
957.3,29
957.4,29
957.5,29
957.6,29
957.7,29
957.8,28
957.9,28
958,28
958.1,28
958.2,27
958.3,27
958.4,27
958.5,27
958.6,27
958.7,27
958.8,26
958.9,27
959,27
959.1,26
959.2,26
959.3,26
959.4,26
959.5,26
959.6,25
959.7,25
959.8,25
959.9,25
960,25
960.1,24
960.2,25
960.3,25
960.4,25
960.5,25
960.6,24
960.7,24
960.8,24
960.9,24
961,24
961.1,25
961.2,24
961.3,24
961.4,24
961.5,24
961.6,23
961.7,23
961.8,23
961.9,24
962,24
962.1,24
962.2,24
962.3,24
962.4,24
962.5,24
962.6,24
962.7,23
962.8,23
962.9,23
963,23
963.1,23
963.2,23
963.3,23
963.4,22
963.5,22
963.6,22
963.7,23
963.8,23
963.9,23
964,22
964.1,22
964.2,22
964.3,22
964.4,22
964.5,22
964.6,22
964.7,22
964.8,22
964.9,21
965,21
965.1,21
965.2,22
965.3,22
